PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4438660	PMC4438660_2	[340]	[552]	['The present study assessed the relationship between sociodemographics, dietary intake, and physical activity with GWG in 308 Iranian pregnant women attending government healthcare centres in Rafsanjan city, Iran.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[344]	[357]	PMC4438660_T203
PMC4441812	PMC4441812_3	[523]	[659]	['Objectives: The aims were to evaluate iodine status in a cohort of UK pregnant women and to explore how it changes throughout gestation.']	aims	QUESTION_ANSWERED_BY_THIS_WORK	[539]	[543]	PMC4441812_T309
PMC4441930	PMC4441930_2	[390]	[488]	['The purpose of the study is the investigation of maternal health in medical books of ancient Iran.']	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[394]	[401]	PMC4441930_T207
PMC4446740	PMC4446740_1	[258]	[417]	['This prospective longitudinal study investigated whether maternal pregnancy dietary intake is associated with the development of child BP up to age four years.']	This	QUESTION_ANSWERED_BY_THIS_WORK	[258]	[262]	PMC4446740_T317
PMC4446764	PMC4446764_3	[758]	[1016]	['This review outlines how vascularity in nutrient transferring tissues, namely the maternal gastrointestinal tract, the utero-placental tissue, and the mammary gland, respond to differing nutritional planes and other specific nutrient supplementation regimes.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[758]	[769]	PMC4446764_T436
PMC4448820	PMC4448820_6	[1896]	[1979]	['This review consists of a summary of the INSPIRE workshop and the WG deliberations.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[1896]	[1907]	PMC4448820_T3682
PMC4452099	PMC4452099_0	[0]	[424]	['Gestational and Early Infancy Exposure to Margarine Fortified with Vitamin D through a National Danish Programme and the Risk of Type 1 Diabetes: The D-Tect Study\n\nAbstract\nThe objective of the study was to assess whether gestational and early infancy exposure to low dose vitamin D from a mandatory margarine fortification programme in Denmark influenced the risk of developing type 1 diabetes (T1D) before age of 15 years.']	objective	QUESTION_ANSWERED_BY_THIS_WORK	[177]	[186]	PMC4452099_T177
PMC4452737	PMC4452737_2	[389]	[585]	['We investigated whether local endogenous central nervous system (CNS) fructose production from glucose via the polyol pathway (glucose→sorbitol→fructose) contributes to brain exposure to fructose.']	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[392]	[404]	PMC4452737_T210
PMC4453242	PMC4453242_4	[753]	[977]	['Here we explore the proof of concept that treatments based on transplants of human oligodendrocyte progenitor cells can replace or remodel myelin and, eventually, contribute to axonal regeneration in traumatic axonal injury.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[753]	[757]	PMC4453242_T276
PMC4453486	PMC4453486_1	[184]	[519]	['Methods\nIn 687 infants from an internet-based birth cohort in New Zealand, we investigated ethnic differences in early life risk factors for later obesity, the degree to which these were explained by sociodemographic factors, and the extent to which ethnic differences in weight at age 3\u2005months were explained by measured risk factors.']	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[262]	[274]	PMC4453486_T227
PMC4459664	PMC4459664_1	[322]	[526]	['In this analysis, we sought to describe care-seeking patterns for self-reported complications and near misses in rural Bangladesh and to identify factors associated with care seeking for these conditions.']	this	QUESTION_ANSWERED_BY_THIS_WORK	[325]	[329]	PMC4459664_T290
PMC4462496	PMC4462496_0	[0]	[221]	['Maternal obesity - a risk factor for metabolic syndrome in children\n\nAbstract\n\nObjective\nTo determine the association between the metabolic syndrome in children (MS) and the pre-pregnancy nutritional status of the mother.']	To determine	QUESTION_ANSWERED_BY_THIS_WORK	[89]	[101]	PMC4462496_T177
PMC4463023	PMC4463023_3	[633]	[808]	['To assess whether other maternal factors modulated the programming effects of nutrition, offspring were studied from young (2–4 months old) and older (6–9 months old) mothers.']	To assess	QUESTION_ANSWERED_BY_THIS_WORK	[633]	[642]	PMC4463023_T334
PMC4463828	PMC4463828_3	[459]	[582]	['We examined the effects of maternal high fat and/or salt diets on markers of placental nutrient transport and inflammation.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[462]	[470]	PMC4463828_T256
PMC4464022	PMC4464022_3	[510]	[693]	['This paper reports the rates of LTFU, describes socio-demographic characteristics, and pregnancy/delivery outcomes of mothers LTFU in a large community-based pregnancy registry study.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[510]	[520]	PMC4464022_T223
PMC4464033	PMC4464033_1	[272]	[523]	['We sought to determine whether adolescent mothers are at higher risk of maternal and perinatal adverse outcomes compared with mothers aged 20–24 years in a prospective, population-based observational study of newborn outcomes in low resource settings.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[275]	[281]	PMC4464033_T296
PMC4464209	PMC4464209_2	[703]	[909]	['We sought to: (1) describe the quantity of antenatal care attendance over a four-year period; and (2) explore the quality of coverage for selected preventative, screening, and birth preparedness components.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[706]	[712]	PMC4464209_T317
PMC4466139	PMC4466139_2	[370]	[546]	['Aim of this study was to investigate 25OHD levels in maternal serum and in neonatal blood spots in native and migrant populations living in Novara (North Italy, 45°N latitude).']	Aim	QUESTION_ANSWERED_BY_THIS_WORK	[370]	[373]	PMC4466139_T211
PMC4466845	PMC4466845_15	[3658]	[3867]	['[10,11] The current study assesses the relative efficacy of shuganjieyu with or without adjunctive repetitive transcranial magnetic stimulation (rTMS) in the treatment of 65 elderly inpatients with depression.']	The current study	QUESTION_ANSWERED_BY_THIS_WORK	[3666]	[3683]	PMC4466845_T102
PMC4466850	PMC4466850_5	[718]	[860]	['Aim\nReview available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development.']	Aim	QUESTION_ANSWERED_BY_THIS_WORK	[718]	[721]	PMC4466850_T438
PMC4473145	PMC4473145_0	[0]	[301]	['Maternal high-fat diet consumption impairs exercise performance in offspring\n\nAbstract:NORMAL\nThe aim of the present study was to scrutinise the influence of maternal high-fat diet (mHFD) consumption during gestation and lactation on exercise performance and energy metabolism in male mouse offspring.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[98]	[101]	PMC4473145_T210
PMC4476607	PMC4476607_1	[287]	[428]	['This article examines basic research that has been or could be translated into practical applications for the diagnosis or treatment of FASD.']	This article	QUESTION_ANSWERED_BY_THIS_WORK	[287]	[299]	PMC4476607_T464
PMC4476863	PMC4476863_9	[1460]	[1652]	['This study examined the predictors of use of 4 services: (1) immunization information and services, (2) food supplements, (3) pregnancy care information, and (4) general nutrition information.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[1460]	[1470]	PMC4476863_T379
PMC4477503	PMC4477503_3	[637]	[876]	['This paper focuses on the traditional knowledge of camel diseases and their treatments among Sahrawi nomads, detailing how this knowledge is powerfully reflected on pastoral adaptation strategies to the ecological system of Western Sahara.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[637]	[647]	PMC4477503_T360
PMC4482631	PMC4482631_1	[280]	[481]	['The purpose of this study was to describe the socio-demographic, nutritional, reproductive, medical and obstetrical risk factors for delivering a live LBW infant at Harare Maternity Hospital, Zimbabwe.']	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[284]	[291]	PMC4482631_T305
PMC4483650	PMC4483650_1	[206]	[384]	['We investigated the neuroprotective effects of marine collagen peptides (MCPs), isolated from Chum Salmon skin by enzymatic hydrolysis, on male rats with perinatal asphyxia (PA).']	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[209]	[221]	PMC4483650_T232
PMC4488056	PMC4488056_11	[1846]	[2131]	['In September 2011, the United Nations convened a high level meeting on the Prevention and Control of Non-Communicable Diseases with a focus on four conditions that together account for more than 50% of all deaths in LMIC – cancer, heart disease, diabetes and respiratory disease [1,3].']	focus	QUESTION_ANSWERED_BY_THIS_WORK	[1980]	[1985]	PMC4488056_T165
PMC4488777	PMC4488777_3	[258]	[381]	['This paper presents an up-to-date review of current knowledge concerning the role of cholecalciferol in human reproduction.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[258]	[268]	PMC4488777_T391
PMC4490503	PMC4490503_4	[589]	[850]	['Here, we will explore the literature on GDM and biomarkers including inflammatory markers, adipokines, endothelial function and lipids to advance understanding of pathophysiology and explore risk prediction, with a goal to guide prevention and treatment of GDM.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[589]	[593]	PMC4490503_T814
PMC4492644	PMC4492644_5	[942]	[1164]	['In this review, we describe the structural, metabolic and epigenetic changes that occur in response to adverse intrauterine environments including prenatal and postnatal diet, maternal obesity, and pregnancy complications.']	this review	QUESTION_ANSWERED_BY_THIS_WORK	[945]	[956]	PMC4492644_T405
PMC4494359	PMC4494359_50	[7652]	[7763]	['The neologism omic refers here to new fields of study in biology, such as genomics, proteomics or metabolomics.']	here	QUESTION_ANSWERED_BY_THIS_WORK	[7678]	[7682]	PMC4494359_T618
PMC4499266	PMC4499266_15	[1733]	[1917]	['In this review, we reported on the success of using NGSas observed in various populations and advocate for the use of NGS to resolve cases of ARNSHL in sub-Saharan African populations.']	this review	QUESTION_ANSWERED_BY_THIS_WORK	[1736]	[1747]	PMC4499266_T241
PMC4499946	PMC4499946_4	[1002]	[1436]	['The primary aims are to estimate (1) the effect of maternal prenatal oral vitamin D3supplementation (4200 IU/wk, 16,800 IU/wk, or 28,000 IU/wk, administered as weekly doses) versus placebo on infant length at 1 year of age and (2) the effect of maternal postpartum oral vitamin D3supplementation (28,000 IU/wk) versus placebo on length at 1 year of age among infants born to women who received vitamin D 28,000 IU/wk during pregnancy.']	aims	QUESTION_ANSWERED_BY_THIS_WORK	[1014]	[1018]	PMC4499946_T288
PMC4500436	PMC4500436_5	[1903]	[2055]	['The rationale to deliver a bunch of services is to mutually enhance the impact of a specific service with the aid of other services in the long-run (2).']	rationale	QUESTION_ANSWERED_BY_THIS_WORK	[1907]	[1916]	PMC4500436_T14
PMC4500842	PMC4500842_2	[437]	[598]	['This study was designed to test the feasibility and initial efficacy of a prenatal behavioral intervention in a sample of low-income, predominantly Latina women.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[437]	[447]	PMC4500842_T185
PMC4504131	PMC4504131_1	[237]	[387]	['We qualitatively assessed food taboos during pregnancy, its motivating factors, and enforcement mechanisms in the Upper Manya Krobo district of Ghana.']	assessed	QUESTION_ANSWERED_BY_THIS_WORK	[254]	[262]	PMC4504131_T302
PMC4507980	PMC4507980_26	[4067]	[4158]	['From these data, we aimed to analyze which factors from the various important domains, i.e.']	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[4087]	[4092]	PMC4507980_T320
PMC4509429	PMC4509429_37	[5583]	[5802]	['This review will discuss the available evidence and recommendations for the management of GDM with a focus on insulin, metformin, and glyburide as these are the most extensively studied of currently available therapies.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[5583]	[5594]	PMC4509429_T471
PMC4511432	PMC4511432_26	[5487]	[5730]	['The aim of this pre-specified analysis was to evaluate the economic costs and consequences of providing an antenatal lifestyle intervention for women who are overweight or obese, conducted within the context of the LIMIT randomised trial [27].']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[5491]	[5494]	PMC4511432_T179
PMC4512131	PMC4512131_23	[4705]	[4890]	['The focus of our research group is on understanding the role of maternal nutrition and the intrauterine environment on molecular, endocrine, and epigenetic origins of childhood obesity.']	focus	QUESTION_ANSWERED_BY_THIS_WORK	[4709]	[4714]	PMC4512131_T458
PMC4514967	PMC4514967_4	[804]	[1095]	['This paper summarizes work on mechanisms underlying the varied manifestations of childhood undernutrition and discusses current gaps in knowledge and challenges to our understanding of undernutrition and infection/immunity throughout the human life cycle, focusing on early childhood growth.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[804]	[814]	PMC4514967_T722
PMC4516109	PMC4516109_4	[601]	[887]	['The purpose of this review is to study the effect of the main drugs used in the treatment of psoriasis and psoriatic arthritis during pregnancy and lactation, with particular focus on disease-modifying anti-rheumatic biological drugs, biological therapies, immunobiologics or biologics.']	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[605]	[612]	PMC4516109_T394
PMC4516377	PMC4516377_1	[83]	[229]	['Abstract\n\nOBJECTIVE:\nTo evaluate the association between calcium intake and serum vitamin D levels and childhood obesity by an integrative review.']	To evaluate	QUESTION_ANSWERED_BY_THIS_WORK	[104]	[115]	PMC4516377_T334
PMC4516488	PMC4516488_1	[261]	[348]	['This study set out to investigate targets of vitamin D3in a human brain stem cell line.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[261]	[271]	PMC4516488_T235
PMC4517992	PMC4517992_0	[0]	[236]	['Gestational Weight Gain and Overweight in Children Aged 3–6 Years\n\nAbstract\n\nObjective\nTo determine whether gestational weight gain (GWG) was associated with increased odds of childhood overweight after accounting for pre-pregnancy BMI.']	To determine	QUESTION_ANSWERED_BY_THIS_WORK	[87]	[99]	PMC4517992_T226
PMC4518609	PMC4518609_3	[498]	[603]	['Hence, a systematic review was conducted to summarize the relation between psychological factors and GWG.']	conducted	QUESTION_ANSWERED_BY_THIS_WORK	[529]	[538]	PMC4518609_T607
PMC4526903	PMC4526903_3	[523]	[800]	['Objective\nThis paper describes the process of developing and pilot testing the Eating4Two app, which aims to provide women with a simple gestational weight gain (GWG) calculator, general dietary information, and the motivation to achieve a healthy weight gain during pregnancy.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[533]	[543]	PMC4526903_T284
PMC4528901	PMC4528901_3	[584]	[706]	['Here, we report on a patient with HSV 2 hepatitis in a previously healthy 27-year-old woman in her 23rd week of pregnancy.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[584]	[588]	PMC4528901_T152
PMC4530571	PMC4530571_6	[1064]	[1165]	['This review will highlight some suggested mechanistic links between obesity and diabetes with asthma.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[1064]	[1075]	PMC4530571_T184
PMC4532364	PMC4532364_0	[0]	[260]	['Prenatal Docosahexaenoic Acid Supplementation and Offspring Development at 18 Months: Randomized Controlled Trial\n\nAbstract\n\nObjective\nWe evaluated the effects of prenatal docosahexaenoic acid (DHA) supplementation on offspring development at 18 months of age.']	evaluated	QUESTION_ANSWERED_BY_THIS_WORK	[138]	[147]	PMC4532364_T140
PMC4534102	PMC4534102_5	[792]	[937]	['The aim of this review was to search for and appraise available studies that pertain to the association between hypertension and dermatoglyphics.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[796]	[799]	PMC4534102_T506
PMC4536216	PMC4536216_5	[762]	[954]	['This study aims to analyse adherence to recommended ANC; specifically, to examine the extent of adherence to recommended ANC content and to determine the factors influencing ANC content score.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[762]	[772]	PMC4536216_T319
PMC4538752	PMC4538752_3	[614]	[859]	['We seek to assess the effectiveness of an intervention that enhances the implementation of updated nutrition health care standards (diet, physical activity, and breastfeeding promotion) during pregnancy on maternal weight gain and infant growth.']	seek	QUESTION_ANSWERED_BY_THIS_WORK	[617]	[621]	PMC4538752_T104
PMC4539485	PMC4539485_1	[249]	[412]	['The current paper briefly summarizes contemporary literature on factors that can improve outcomes (i.e., promote resilience) for children and adults following TBI.']	The current paper	QUESTION_ANSWERED_BY_THIS_WORK	[249]	[266]	PMC4539485_T554
PMC4539876	PMC4539876_20	[3044]	[3197]	['In this paper, the authors would limit to use of lithium, anticonvulsants, atypical antipsychotic and benzodiazepines in subjects with bipolar disorders.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[3047]	[3057]	PMC4539876_T755
PMC4539881	PMC4539881_2	[381]	[657]	['The aim of the current paper was to review the existing evidence base on the exposure and consequences of antidepressants, anxiolytics, and hypnotics in women during pregnancy and lactation and to make recommendations for clinical decision making in management of these cases.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[385]	[388]	PMC4539881_T716
PMC4544354	PMC4544354_1	[394]	[525]	['In this study, a meta-analysis was performed to evaluate the effect of fish oil supplementation on these gestational complications.']	this study	QUESTION_ANSWERED_BY_THIS_WORK	[397]	[407]	PMC4544354_T180
PMC4544362	PMC4544362_15	[3048]	[3205]	['This study aimed to analyze if exposure to maternal smoking during pregnancy and early childhood affects the body mass index (BMI) from birth to adolescence.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[3048]	[3058]	PMC4544362_T172
PMC4545890	PMC4545890_2	[554]	[774]	['We aimed to explore the cross-sectional relationship of circulating serum vitamin B12 and folate at 28 weeks’ gestation with maternal adiposity and related biochemical markers in a white non diabetic UK obstetric cohort.']	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[557]	[562]	PMC4545890_T222
PMC4547703	PMC4547703_1	[319]	[507]	['This study aimed to investigate the association between the lipid levels and gene polymorphisms of ABCA1 (rs2422493), APOE (rs7412) and HMGCR (rs12916) in Chinese pregnant women with SPTD.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[319]	[329]	PMC4547703_T147
PMC4548904	PMC4548904_0	[0]	[302]	['Maternal psychiatric disease and epigenetic evidence suggest a common biology for poor fetal growth\n\nAbstract\n\nBackground\nWe sought to identify and characterize predictors of poor fetal growth among variables extracted from perinatal medical records to gain insight into potential etiologic mechanisms.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[125]	[131]	PMC4548904_T346
PMC4549107	PMC4549107_42	[7595]	[7872]	['As the information above suggests, our knowledge of how poverty impacts on pregnancy is considerably biomedical and quantitative in orientation, with a strong focus on the cumulative, population-level effects of malnutrition and the sub-optimal use of maternal health services.']	focus	QUESTION_ANSWERED_BY_THIS_WORK	[7754]	[7759]	PMC4549107_T402
PMC4553961	PMC4553961_1	[420]	[607]	['Here, we examined maternal plasma concentrations of n-3 and n-6 PUFAs between the 26th and the 28th week of gestation in relation to blood pressures and pregnancy-associated hypertension.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[420]	[424]	PMC4553961_T244
PMC4555116	PMC4555116_1	[276]	[485]	['The purpose of the study was to determine the extent to which dietary intake reported by non-pregnant women is similar to pre-pregnancy dietary intake reported by pregnant women using the same assessment tool.']	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[280]	[287]	PMC4555116_T192
PMC4558714	PMC4558714_2	[281]	[416]	['We examined whether prenatal exposure to the Chinese famine of 1959–61 affects adult cognitive function in two consecutive generations.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[284]	[292]	PMC4558714_T232
PMC4558831	PMC4558831_21	[4270]	[4374]	['The present study is focused on the detection of irregular temporal occurrences of neuroblastic tumours.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[4274]	[4287]	PMC4558831_T274
PMC4564405	PMC4564405_19	[2827]	[2997]	["This study is therefore designed to investigate pregnant women's perception of quality of ANC services rendered in health facilities within the Buea Health District area."]	This study	QUESTION_ANSWERED_BY_THIS_WORK	[2827]	[2837]	PMC4564405_T129
PMC4569192	PMC4569192_1	[261]	[371]	['We sought to assess the relationship between infant gender and insulin resistance in a large pregnancy cohort.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[264]	[270]	PMC4569192_T209
PMC4569533	PMC4569533_1	[357]	[488]	['Objective\nTo examine the effectiveness of ‘Trials of Improved Practices’ (TIPs) on dietary and iron-folate intake during pregnancy.']	To examine	QUESTION_ANSWERED_BY_THIS_WORK	[367]	[377]	PMC4569533_T178
PMC4571073	PMC4571073_2	[388]	[620]	['To further understand the role of mitochondrial dysfunction in the pathogenesis of placental abruption, we conducted a pilot study using placental specimen collected from 103 placental abruption cases and 102 non-abruption controls.']	conducted	QUESTION_ANSWERED_BY_THIS_WORK	[495]	[504]	PMC4571073_T130
PMC4574972	PMC4574972_3	[558]	[809]	['The aim of this study was to assess the composition and microbial diversity in stool samples of infants at high-risk for atopic disease, from birth onwards to six years of age, who were treated with probiotics or placebo during the first year of life.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[562]	[565]	PMC4574972_T230
PMC4581239	PMC4581239_2	[497]	[719]	['In this paper, we review the current literature on the role of epigenetics in the development of psychopathology, with a specific focus on the potential for epigenetic modifications to link nutrition and brain development.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[500]	[510]	PMC4581239_T566
PMC4586448	PMC4586448_0	[0]	[379]	['Contribution of the Avon Longitudinal Study of Parents and Children to nutritional epidemiology\nIn the late 1980s, Professor Jean Golding at the University of Bristol in England conceived the idea of a birth cohort in Bristol and its surrounding area, to investigate the ways whereby genes and the environment interact to affect the health, behavior, and development of children.']	to investigate	QUESTION_ANSWERED_BY_THIS_WORK	[252]	[266]	PMC4586448_T131
PMC4586449	PMC4586449_1	[214]	[322]	['The relationships of dietary patterns with socioeconomic background and childhood development were examined.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[313]	[321]	PMC4586449_T655
PMC4586450	PMC4586450_14	[3525]	[3655]	['This review aims to amalgamate the publications that used ALSPAC data and covered childhood diet, growth, and obesity development.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[3525]	[3536]	PMC4586450_T1086
PMC4586451	PMC4586451_26	[5716]	[5908]	['This paper reviews the publications that have used ALSPAC data to report on diet during pregnancy relative to the growth and development of the offspring, as well as to some maternal outcomes.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[5716]	[5726]	PMC4586451_T832
PMC4586532	PMC4586532_15	[2465]	[2665]	['In the present study, we investigated, in fetal rats, how exposure to a HFD during specific weeks of fetal life influences plasma and hepatic FA profiles, glycemia, insulinemia and insulin resistance.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[2472]	[2485]	PMC4586532_T82
PMC4588865	PMC4588865_10	[2166]	[2466]	['Caption (BOXED-TEXT)\nKey Messages\n\nThis study identified several CpG sites that are differentially methylated in the cord blood of offspring of obese or underweight mothers compared with offspring of normal weight mothers, with no overlap in the sites that maternal obesity and underweight relate to.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[2201]	[2211]	PMC4588865_T519
PMC4588866	PMC4588866_3	[513]	[766]	['Methods: We used the quasi-experimental setting of the Dutch famine of 1944–45 to evaluate the impact of famine exposure during specific 10-week gestation periods, or during any time in gestation, on genome-wide DNA methylation levels at age ∼\u200959 years.']	to evaluate	QUESTION_ANSWERED_BY_THIS_WORK	[592]	[603]	PMC4588866_T279
PMC4589822	PMC4589822_20	[2887]	[3048]	['Our findings suggest that health care providers could minimize treatment failures and complications by prescribing and dispensing pills that are easy to swallow.']	Our findings	QUESTION_ANSWERED_BY_THIS_WORK	[2887]	[2899]	PMC4589822_T172
PMC4591141	PMC4591141_54	[8470]	[8801]	['While encouraged by the drop in mercury levels in Bermudian pregnant women, it was determined important to develop a fuller understanding of the mechanisms that may have led to this downward shift and to examine the connection between the observed changes in mercury concentrations and Bermuda’s proactive public health activities.']	to examine	QUESTION_ANSWERED_BY_THIS_WORK	[8671]	[8681]	PMC4591141_T293
PMC4591978	PMC4591978_1	[350]	[548]	['Our objective was to examine the effect of prenatal MM supplementation on intrauterine growth factors and the associations between growth factors and birth outcomes in a rural setting in Bangladesh.']	objective	QUESTION_ANSWERED_BY_THIS_WORK	[354]	[363]	PMC4591978_T256
PMC4592566	PMC4592566_2	[355]	[438]	['We sought to gain insight into why women invested in pre-pregnancy health and care.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[358]	[364]	PMC4592566_T484
PMC4595656	PMC4595656_63	[11706]	[11999]	['Harms et al investigated the effect of prenatal VD on different neurological behaviors in two strains of 10 week old mice, and noted increased frequency of head-dipping in the hole board test in both strains, indicative of increased exploration and hippocampal involvement (Harms et al.,2012).']	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[11718]	[11730]	PMC4595656_T411
PMC4598849	PMC4598849_6	[1107]	[1317]	['This study provides the first epidemiological evidence that there was an inverted U shaped relationship between neonatal vitamin D status and fetal growth, and the risk of SGA reduced at moderate concentration.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[1107]	[1117]	PMC4598849_T217
PMC4600246	PMC4600246_37	[13834]	[14128]	['Vitamin K administration has been shown to significantly delay the progression of CAC and, in addition, it has also been shown to significantly delay the deterioration of arterial elasticity.37In another 3-year, double-blind, placebo-controlled trial, vitamin D and vitamin K were investigated.']	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[14115]	[14127]	PMC4600246_T325
PMC4603863	PMC4603863_58	[9069]	[9165]	['To our knowledge, this report is the first to associate FFND with a duplication of 7p15.2-p15.1.']	this report	QUESTION_ANSWERED_BY_THIS_WORK	[9087]	[9098]	PMC4603863_T90
PMC4609156	PMC4609156_3	[460]	[697]	['This study aimed to explore the experiences of food insecurity among Métis and First Nations parents living in urban areas, including the predictors and perceived connections between food insecurity and obesity among Aboriginal children.']	This study	QUESTION_ANSWERED_BY_THIS_WORK	[460]	[470]	PMC4609156_T414
PMC4613350	PMC4613350_18	[2640]	[2811]	['As PE cannot be predicted by previous obstetric history and risk factors alone [5], much research has focused on the identification of women at high risk of developing PE.']	focused	QUESTION_ANSWERED_BY_THIS_WORK	[2742]	[2749]	PMC4613350_T232
PMC4617437	PMC4617437_0	[0]	[171]	['Dietary patterns in pregnancy and birth weight\n\nAbstract\n\nOBJECTIVE\nTo analyze if dietary patterns during the third gestational trimester are associated with birth weight.']	To analyze	QUESTION_ANSWERED_BY_THIS_WORK	[68]	[78]	PMC4617437_T152
PMC4618150	PMC4618150_1	[290]	[578]	['The aim of this study was to appraise the evidence against the UK National Screening Committee (UKNSC) criteria as to whether a national screening programme could reduce the prevalence of iron deficiency anaemia and/or iron deficiency in pregnancy and improve maternal and fetal outcomes.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[294]	[297]	PMC4618150_T437
PMC4619070	PMC4619070_0	[0]	[295]	['Differences in pregnancy outcomes and characteristics between insulin- and diet-treated women with gestational diabetes\n\nAbstract\n\nBackground\nOur aim was to evaluate the difference in pregnancy outcomes and characteristics between insulin- and diet-treated women with gestational diabetes (GDM).']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[146]	[149]	PMC4619070_T188
PMC4620849	PMC4620849_5	[707]	[828]	['This review focuses on the miRNAs which have been identified as playing a role in both psychiatric diseases and diabetes.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[707]	[718]	PMC4620849_T144
PMC4624803	PMC4624803_0	[0]	[254]	['Vitamin D Status at Birth and Future Risk of Attention Deficit/Hyperactivity Disorder (ADHD)\n\nAbstract\n\nObjective\nTo investigate whether children with Attention Deficit/Hyperactivity Disorder have lower levels of Vitamin D3at birth than matched controls.']	To investigate	QUESTION_ANSWERED_BY_THIS_WORK	[114]	[128]	PMC4624803_T121
PMC4625530	PMC4625530_2	[424]	[613]	['The objective of this study was to evaluate gestational anthropometry in relation to birth and infant growth in a rural/semi-rural Tanzanian prospective cohort of mothers and their infants.']	objective	QUESTION_ANSWERED_BY_THIS_WORK	[428]	[437]	PMC4625530_T275
PMC4627942	PMC4627942_3	[432]	[843]	['Objective\nTo perform a systematic review to assess research conducted by the International Network for the Demographic Evaluation of Populations and their Health (INDEPTH) of health and demographic surveillance systems (HDSSs) over a 15-year period on malnutrition, its determinants, the effects of under and over nutrition, and intervention research on malnutrition in low- and middle-income countries (LMICs).']	To perform	QUESTION_ANSWERED_BY_THIS_WORK	[442]	[452]	PMC4627942_T561
PMC4630792	PMC4630792_2	[351]	[554]	['We examine the influence of suboptimal grandmaternal diet on reproductive potential of granddaughters in the absence of any further dietary manipulations in the daughters in a rat low-protein diet model.']	examine	QUESTION_ANSWERED_BY_THIS_WORK	[354]	[361]	PMC4630792_T261
PMC4632418	PMC4632418_1	[251]	[381]	['Thus, we focused on evaluating the association of vitamin D deficiency with GDM by conducting a meta-analysis of observed studies.']	focused	QUESTION_ANSWERED_BY_THIS_WORK	[260]	[267]	PMC4632418_T232
